1978,1858,394555
1977,1290,340969
1978,1300,353678
1977,1312,379410
1978,1760.7,369236
1978,1050,345839
1978,1664,431542
1978,1252,354182
1978,1542,383590
1978,1052,359549
1978,1038,336908
1954,1604,364897
1951,1000,327977
1951,748,287312
1955,2096,383481
1959,1161,345009
1956,1098,349625
1968,1450,424595
1993,2418,490128
1974,1548,353391
1978,1252,348816
1973,2040,426404
1973,1174,371823
1974,1200,364915
1976,1380,364755
1976,1304,359618
1975,1780,391747
1978,2501,504580
1955,1169,342151
1957,1998,450831
1959,1080,352400
1959,1050,334835
1959,1598,396164
1973,1914,456657
1973,1861,418320
1978,2344,489303
1972,2536,377763
1973,2060,397874
1973,2016,443800
1973,2016,426683
1973,1336,365783
1978,1856,392053
1995,1292,294373
1978,1550,435389
1999,2231,466055
1996,3075,554937
1996,1718,414552
1998,1120,343692
1998,1292,376621
1997,1850,376300
1999,2861,492867
1999,2677,518216
2004,1503,376778
1966,2234,517357
1961,2196,431542
1961,1736,395610
1962,1602,345639
1965,1599,354531
1945,4190.5,661908
1973,3879,732060
1967,4762,987898
1958,3846,595342
1951,6373.5,1401372
1970,2552,422693
1979,2492,488053
1979,1911,448358
1977,2968,638640
1976,2987.3,574939
1987,3183,643199
1997,1102,260270
2004,945,262007
2004,925,256526
2004,387,155626
2004,1010,249867
2004,923,260831
2004,996,252135
2002,953,248865
2002,945,252729
2002,640,214584
2002,953,249830
2002,941,258313
2002,968,265501
2002,995,269855
2003,944,263307
2003,1315,292719
2003,1010,239476
2003,997,264763
2003,1315,285184
2003,944,282557
2003,928,251525
2003,944,269526
2003,997,274710
2004,1133,272372
2004,1036,267713
2004,645,224847
2004,1132,292527
2004,923,260831
2000,1445.1,312442
2000,1765,387362
2000,1893,383557
2000,1893,394008
2001,1765,388361
2001,1513,348160
2001,1893,386946
1988,3829,580228
1981,1760,385457
,0,269855
2007,2775,570251
2003,2171,590778
1976,1378,375528
1975,1380,348546
1976,1834,369208
1976,1716,395610
2017,2856,600380
1978,1625,405770
1998,1811,418179
1910,3864,503047
1971,2459,534290
1964,2052,502136
,0,275000
1942,6558,1721029
1942,5003,1206905
,0,1044000
1979,2130,403253
1985,1920,460311
1979,1621,464077
1979,1485,384925
1980,2608,514101
1979,2193,416739
1978,1478,405632
1992,3692,651481
1992,2755,575190
1967,1414,333931
1965,3156,506582
1966,2554,560084
1966,1151,339156
1978,1304,366030
1978,1304,339068
1979,1553,348816
1967,2080,375251
1971,1720,361801
1970,1651,386962
1969,1000,319236
1972,1765,511656
1997,1895,470973
2002,2332,516113
2004,2354.6,493008
1995,1810,493190
1995,2441,442191
1965,1300,346160
1976,1580,362824
1977,1288,376488
1978,1224,370282
1978,1272,336046
1978,1272,352756
1978,1422,338083
1978,1422,348546
1978,1203,369893
1978,1422,358252
1978,1515,367653
1978,1422,377845
1979,1590,409326
1978,1422,372236
1978,1203,347274
1987,2976,558749
1981,929,238633
1981,1131,264587
1981,890,234723
1981,883,223024
1981,890,242619
1981,908,218939
1981,904,246595
1973,1314,358449
1972,1882,410992
1971,2113,453633
1972,2166,415183
1971,1864,431894
1972,1517,402633
1972,1364,399526
1974,1504,392912
1976,2136,500136
1976,1666,462366
1976,1966,454122
1975,1312,390335
1972,3584,661000
1987,1977,562956
1979,1888,418579
1984,2953,487221
1977,2362,429169
1978,1498,378374
1977,1846,439761
1978,1810,409456
1992,1652,377561
1978,1810,452251
1977,1984,422769
1978,2632,531796
1984,2547,483702
1979,1976,407328
1977,2300,448885
1978,1580,392967
1977,1240,311251
1977,1761,407862
1977,1761,353206
1978,1872,358449
1978,1998,423520
1978,1923,437732
1991,2623,598247
1992,1849.6,524983
1982,3290,791410
2001,2900,743013
1998,2257,581554
1994,1324,443968
1989,1940,622510
1990,2219,729723
1990,2485,611877
1998,2434.4,593386
1990,2340,548022
1992,1858,500136
1989,3848,1160456
1993,1686,484224
1991,2550,617136
1994,2262,485282
1990,2219,555422
1989,4742,730647
1986,3026,760846
,0,535000
1993,2305,560076
1996,2988,661908
2013,3226.7,709540
1999,1861,388527
1999,1670,389468
2000,2293,470512
2000,1437,391183
2000,1596,397981
2001,1553,418320
2000,2656,433629
1971,1234,357205
1971,1152,349691
1984,1037,234694
1984,1132,248961
1984,997,203923
1991,1136,233140
1991,1039,231183
1991,1045,233041
1991,1131,240534
1991,1033,223997
1957,2393,484457
2005,3809,808731
2013,2753,907060
1981,2554,657468
1990,3546,705915
1966,2700,656816
1977,4022,467525
1971,1433,395610
1971,1540,375760
1991,2530,695270
1940,2416,591699
,0,348160
1924,1248,473427
2012,2951.2,732060
1979,2520,531978
1973,1300,385266
1990,3136,492688
1995,3992,665075
1993,2628,550054
1995,2764,574361
1994,2946,726502
1996,4782,960014
1998,3190,621321
1996,3119,588746
1996,3374,660946
1998,2700,590366
1995,2969,637038
1996,3091,618207
1997,3766,730367
1997,3094,656816
1998,3127,601076
1997,2976,627707
1998,2713,536640
2000,3813,658854
2000,3514,716373
2000,3249.8,626267
1990,1511.3,256221
1991,1521,292633
1991,1521,329345
1991,1521,318065
1991,1894,334027
1978,3438,522900
1976,2443,486192
1977,1958,465448
1975,2642,427319
1976,1886,500087
1976,1544,409473
1974,1536,428132
1973,1420,395610
1973,2020,428893
1977,3852,564087
1980,1968,432534
1978,1434,378854
1979,1373,364915
1979,1566,416129
1981,1467,435171
1979,1398,405105
1980,1818,436289
1980,2557,496678
1990,1976,499534
1989,2386,483074
1981,2262,505326
1991,2320,505457
1997,3373,687264
1990,2168,445755
1992,3564,600380
1994,2431.3,556894
1992,2011,341137
1994,2083,349240
1993,1743,435332
1999,1489,390040
1993,1682,409686
1994,1214,374511
1993,1610,394008
1994,1921,379324
1994,2564.8,549791
1994,1546,327426
1994,2011,360344
1994,2011,375648
1994,1602,332312
1996,1927,423847
1995,1836,448130
1995,3147,402668
1995,2011,323152
1995,3147,440789
1994,3147,440789
1995,2011,361801
1956,1408,373190
1971,2162,444719
1971,1443,457226
1970,1934,478952
1987,3588,627480
1991,3821,782128
1988,2767,523503
1992,2800,710787
1993,3682,729511
1993,3047,666675
1992,3673,731641
1991,1408,368747
1991,1384,363938
1992,2088,446557
1992,1558,388740
1992,1877,417188
1993,1866,441748
1993,3899,704799
1994,2327,496329
1993,2395,530180
1993,2449,523503
1999,5658,1207289
1999,5658,1165416
1994,3024,649268
1998,2205,556047
1996,3477,735197
1984,1384,378940
1984,2381,534350
1984,2500,503335
1993,3744,687811
1979,964,210438
1979,964,200794
1980,964,198702
1980,964,198990
1980,964,205335
1980,964,186221
1982,1751,315679
1983,927,206772
1985,1852,435548
1986,1218,375359
1985,1514,376602
1991,1408,359370
1986,2039,461305
1986,1485,298554
1988,1736,389678
1988,1542,334000
1987,1555,386148
1987,2014,353206
1987,1515,321255
1987,1503,313607
1974,3084,450938
1974,2054,403800
1974,1344,425022
1976,2324,432786
1977,1754,403892
1976,1918,461545
1977,1478,413756
1977,1520,400019
1989,2044,465022
1989,1553,368007
1992,1951,492666
2004,918,223652
2003,534,175580
2003,467,144893
2003,497,162253
1969,1800,416220
1973,1816,506548
1980,1064,283996
1991,2246,535808
1995,2621,542701
1996,2105,435389
1962,1206,340745
1972,2064,444030
1973,2567,527480
2005,1120,234281
2006,1120,221542
2005,1122,233195
2005,691,190477
1998,2135,352458
1999,1743,355572
2000,1691,351180
2004,1760,324732
2004,1760,326542
2004,1685,316488
2004,1685,329427
1957,1590,400885
1957,1326,369250
1958,1170,322931
1965,1775,355572
1980,1480,411434
1979,1980,443871
1979,1832,426404
1979,2015,514159
1985,1349,357747
2002,3150,604906
2000,2528,636450
2003,2599,664625
1955,2632,423549
1963,2080,431915
1987,2024,441748
1987,1715,439471
1988,1648,422152
1992,1854,464113
1990,1415,405855
1990,1740,408622
1995,1080,332717
1984,1252,232691
1984,1281,271819
1984,1252,251933
1985,1281,258054
1986,1281,262382
1986,1387,250867
1986,1281,286198
1987,1281,269339
1988,1244,278249
1988,1244,242097
1988,1244,281992
1988,1244,281056
1988,1244,280694
1988,1387,256538
1992,1795,444465
1977,1928,368865
1977,2112,454122
1977,2640,522052
1990,1240,321763
1990,1400,369236
1990,1422,352426
1997,2238,481258
1990,2198,448009
1997,2158,486145
1997,2212,517671
1980,1604,399181
1979,1579,410889
1985,1969,521419
1986,2567,521419
1981,1523,416824
1990,2035,439489
1990,1847,421984
1990,1807,434007
1991,2348,524611
1992,2248,511656
1991,1814,436679
1991,1814,414475
1988,1871.2,410991
1983,1128,322003
1982,1024,330954
1983,896,282060
1982,1280,327350
1987,1147,295004
1988,1276,301662
1985,1012,357641
1990,2224.6,504393
1990,2176.2,595234
1990,2509,563472
1990,2324,478280
1990,2291,569678
1990,2096,467614
1991,3266,669706
1991,2150,482976
1991,2671,594410
1993,2221,555884
1993,2566,549045
1978,1414,401777
1971,1436,368030
1977,2136,426875
1978,1834,388936
1979,1478,395996
1978,1536,310992
1978,1562,361847
1978,1378,377230
1978,1476,358686
1981,1337,362893
1981,1008,334863
1988,1382,416709
1996,2586,557457
1997,2392,521312
1971,2396,488794
1986,2469,484334
1986,1790,409473
1988,1965,449589
1987,2312,468427
1989,1938,437808
1993,3350,682601
1993,3704,621929
1993,2006,397145
1992,1894,462263
2006,3308,575232
1969,1728,378580
1973,2078,395610
1969,1344,322987
1973,1372,397043
1975,1424,380965
1973,2078,384266
1973,1934,375030
1973,1824,417274
1975,1716,388404
1978,1406,422603
1975,1920,427153
1975,1924,369250
1974,1891,386323
1974,1712,395580
1977,1658,398775
1970,1776,378435
1975,1460,401940
1975,1460,387081
1968,2489,436842
1969,1611,379609
1974,1120,360724
1978,1512,386808
1989,2396,503842
1968,1664,413091
1968,1232,361049
1968,1740,388740
1990,3267,569678
1990,1998,449213
1990,3962,566059
1969,1676,374511
1972,1551,395575
1972,1461,351398
1991,2322,481062
1991,2322,478804
1991,3348,616488
1992,2259.5,538030
1996,2382,500030
2001,2382,510769
2006,2076,399045
2006,2662,600809
1972,1448,367653
1963,1493,397404
1970,1681,407558
1979,1414,360645
2008,1674,419212
2008,1983,435389
2006,2375,440553
2002,2435,412420
2001,1308,361945
2002,2365,456270
1970,2252,488692
1972,1566,421879
1975,2598,446954
1979,1774,385266
1977,4438,677051
1975,1356,361801
1978,2038,405915
1980,1848,313717
1994,2395.5,519343
1996,1416,403892
1978,2698,483742
1974,2548,514159
1979,2014,472641
1979,2014,450468
1979,1484,409686
1988,2484,499464
1985,3163,526613
1981,2045,577899
1985,1893,527286
1985,1893,503465
1981,1780,396607
1990,2747,516256
1998,3668,698624
1990,4118,708961
1990,3135,545273
1992,1710,466488
1992,2056,478831
1959,3049,529809
1980,1536,239171
1979,1109,185026
1979,1109,186221
1979,1104,183298
1979,1112,176603
1994,2470,502235
1993,2330,503362
1993,2128,493190
1993,3199,601327
1993,2698,531266
1993,3418,650908
1995,3190,687366
1994,2324,513740
1995,2600,472015
1994,2343,527101
1998,2839,629049
1969,1344,352458
1973,1652,399690
1973,1580,395312
1975,1616,413091
1975,1230,358608
1975,1812,312840
1963,2692,441816
1965,2044,390770
1977,1544,400885
1971,3072,423989
1985,2082,412420
1989,1384,372442
1989,1336,282366
1995,2835,507664
1996,2128,480007
1995,3583,558106
1999,1544,370194
1998,2304,453152
1964,1910,450468
1963,1369,346229
1977,2088,397145
1990,1755,381951
1990,1632,443419
1992,1907,424584
1993,2294,516822
1994,2398,492404
1993,2268,461305
1992,2222,457452
1997,2021,411233
1993,1621,414823
1993,1546,402480
1993,1918,450670
1973,2751,459388
1972,1711,434678
1969,1279,342195
1975,1426,334863
1975,1426,382977
1966,4037,558663
1990,2213,456144
1991,1788,438418
1992,1904,442098
1993,1842,447303
1993,1384,342091
1992,1778,467205
1992,1720,427319
1994,1879,423541
1991,1892,431542
1993,1804,402236
1997,2332,524015
1996,2000,492636
1995,2930,567632
1998,2011,478509
1998,2096,482976
1975,1928,416739
1975,1376,384266
1990,1806,441610
1991,2227,446930
1979,1024,284419
1980,1418,357243
1980,900,240491
1997,2009,449518
1990,2207,529526
1990,2844.3,813762
,0,250000
1979,3382,744923
1979,3028,610345
1977,1952,491849
1978,2744,553749
1979,2207,544236
1979,3155,616488
1982,1832,412785
1997,3120,707507
1995,2390,663450
1980,2550,584079
1982,1372,282466
1996,3593,707732
1995,3082,761815
1971,1056,452251
1971,1744,550380
1983,3216,601228
1971,1040,319320
1994,1823,651725
1997,2223,396274
1998,2188,462892
1918,2322,574299
,0,228000
1996,1504,400885
1996,1013,260709
1996,994,255843
2010,2086,419839
2010,2041,426404
2010,1572,413438
2009,1219,382060
2009,2076,424783
2009,1572,406160
2010,1876,422603
2009,1876,399045
2010,2041,416129
2010,2283,434690
1965,1008,301146
1966,1144,366057
1992,1495,399106
1992,2560,410889
1994,2241,497587
1994,2016,405845
1994,2127,489443
1994,1422,437878
1994,1434,368030
1994,1434,343750
1995,2016,413756
1995,1732,395610
1995,1427,358045
1995,1728,382060
1996,1902,409965
1995,2268,397033
1995,2000,416709
1997,1974,402633
1997,1668,367121
1997,2441,434007
1999,2006,388740
1998,1200,356095
1998,1200,327476
1971,1454,359766
1971,1539.5,426815
1971,1248,351398
1963,1746,395091
1958,1452,370159
1961,1544,351692
1968,1330,333023
1980,2261,529972
1991,3184,867777
1975,1820,640644
1995,1830,435841
1990,2385,452251
1994,2426,522205
1978,3904,580267
2006,3872,647873
2007,3926.2,638586
1979,2791,744923
,0,125000
,0,139900
2006,3152,515875
2006,2438.5,453633
2008,3805,608917
1973,1664,517307
2020,1751,360058
1979,2664,766962
1973,1572,466166
1977,2250,472641
1992,2465,732060
1993,2533,684177
1978,2184,590778
1978,1596,421267
1978,1488,460037
1993,1442,288579
1988,2012,575335
1991,2496,536640
1974,1944,533358
1999,2860.7,778075
1996,1101,262007
1996,1101,260404
1996,1107,268320
2002,1486.2,344075
2002,1484.1,353206
2003,1482,344972
2003,1482,344946
1935,2923,564732
1908,2609,522900
1991,2075,605496
1935,3284,791220
2004,2898,643167
2004,3206,1750000
2016,3393.5,719236
1920,3913,1096044
2002,2114,498977
2007,2112,465449
2004,2364,465348
2001,3039,504442
2004,1744,429296
2004,1792,410728
2002,2353,488053
2002,2241,480595
2000,2054,447042
2005,2454,560084
2014,1950.3,564969
2005,2240,564969
2015,3109,714998
2006,2969,651241
2012,3034,621175
2009,3790,915258
1974,1704,522900
2015,2170.5,697525
2006,2213,467823
2006,2226,473744
2005,3047,554602
2005,3461,711144
2005,3688,718209
2007,4010,830014
2019,2834.3,811830
2005,3048,585160
2005,3283,652579
2013,2148,497587
2013,2298.1,518877
2010,1989,436679
2005,3400,653625
2002,3507,556322
1937,1610,332518
1939,1504,300522
1940,2120,344206
2001,2479,559941
2002,2774,601228
2000,3392,700388
2003,3027,758205
2005,3092,608550
2005,5925.3,1079224
2010,3744,770121
2007,3667,897296
2006,3582,860480
2008,4560,965831
2008,3763,738097
2007,3001.5,721549
2010,3800,941946
2010,3800,941946
2005,3378,633955
2005,3111.5,580526
2005,3340,585648
2005,2849,554602
2002,1452,427259
2002,1452,445808
2002,2219,452251
2002,1452,404366
2003,4118,648396
1997,3037,606564
1998,2807,559129
1997,2288,554783
1998,2492,544801
1998,2177,475662
2002,2619,544359
1999,2083,520808
2000,4169,858210
2002,2011,526613
2002,3215,674219
2000,2358,564467
2004,2047,548579
2002,3373,819748
2002,3471,751011
2002,2669,619211
2006,3351,680855
2000,1790,443857
2000,1702,393220
2000,1702,393011
2000,1538,400503
2000,1538,410889
2000,1486,413716
1999,1678,361279
1999,2044,450211
2003,3491,694030
2003,5000,1023838
2000,3305,667862
2002,3256,595670
2002,3664,653851
2002,3364,665960
2002,4139,758820
2002,3962,787449
2011,2721,658266
2008,4666,697549
2015,3372,693700
2008,3799,925533
2013,4021.1,931105
,0,185000
2013,3865,766166
2004,2527,585534
2001,3517.6,721448
2001,5330,988789
2001,3396,813762
2002,4657,877899
2002,4483,828149
2002,4495,801770
2004,3673,766571
2004,3944,821984
2001,2655,762904
2002,4807,955150
1999,3451,783007
2001,3031,739683
2000,2327,548579
2016,3378.5,1010914
2016,3356.3,671502
2012,3042.6,684302
2014,3014.1,687349
2002,3141,770742
2003,2102,461305
2003,2570,524435
2003,2102,479351
2002,2270,472469
2003,2344,468213
2002,1365,378435
2002,1766.2,420412
2000,1766,402655
2002,1552,407328
2002,1848,434007
2000,1766,409560
2001,1860,416709
2001,1552,372442
2001,1784,384075
2002,1582,394068
2001,1350,330941
2001,1962,378374
2005,2001,500543
2005,2600,464182
2005,1782,362902
2005,1097,348265
2005,1972,458472
2005,1955,433316
2005,1697,385060
2005,1991,353109
2005,1826,346739
2005,1793,359549
2004,1589,362379
2003,2061,594014
2003,2061,563686
2003,2834,535831
2003,2005,534516
2003,2061,528686
2005,2602,440973
2005,2602,456815
2006,2025,426875
2005,1870,429896
2006,1865,418700
2006,1865,414552
2006,2025,425058
2005,2732,461305
1999,2417,495514
1998,2228,514252
1998,3255,581465
1998,2365,518510
1999,2421,461305
1998,2182,447459
1999,1804.3,480982
1999,2441,489594
1999,2153.3,504580
1999,2163.3,428893
1999,2163.3,428778
2006,2860,474627
2006,2215,427798
2006,2054,469023
1998,2057.6,426712
1998,2056.7,466232
2002,2143,493709
2001,2199.5,488053
2002,3137.5,560084
2001,2860,584809
2002,2067,466427
2002,2598,476854
2004,2416,498977
2004,3036,573090
2015,2901.4,629110
2007,1293,297702
2007,2368,516930
2007,1721,476165
2007,2368,522331
2014,2385,489389
2014,2385,486835
2013,1591,457572
2014,2385,469259
2013,2100,416709
2013,1776,408932
2015,1772,400779
2015,2180,418579
2015,2124,409473
2002,3350.1,672091
2010,2347,570900
2011,2364,585702
2002,1699,465451
2004,2958,693549
2004,2645,612839
2015,5136.9,1339091
2006,3416,794227
2005,3546,792769
2006,3133,790165
2006,4165,875727
2004,3892,988281
2000,1301,419839
1999,4050,686357
1997,2277.3,559503
1997,2441,590877
2002,2235.2,554602
2002,3147,601076
2002,2386.2,569304
1998,3304.5,717373
2002,3304.5,736014
2002,2933.3,595425
1999,3896.3,1022343
2000,2978,564732
2004,2488.6,581823
2002,2055.1,416129
2001,1764,429731
2002,2671.3,505457
2004,2060,453527
2003,1755,420327
2002,2251.5,516113
2002,2543.5,569304
2002,2636.3,602845
2002,2128,459106
2002,3071.8,580228
2002,2394.3,495831
2012,3934.9,915075
2011,3526,815724
1941,2956,702778
2006,3504,738472
2005,2803,536091
2005,2729,647312
2006,3068,566059
2008,3826,679973
2008,3810,671464
2017,3423.5,744884
2006,2610,430811
2006,2610,423793
2006,2275,434007
2006,2130,395610
2013,2090.8,416129
1998,2744,601335
1991,7500,1650000
1988,1188,344075
1991,5942,1048158
1999,4333,767617
1995,2138,632709
2015,3251.5,890822
2004,3124,782258
2003,4838,872923
2003,3139,595904
2004,2965,562174
2003,3107.3,648800
2003,1980,457229
2005,2446.6,481888
2018,3201.9,642952
2016,2770.5,481068
2005,2261,480595
2011,3238,543537
2010,2303.5,463234
2015,2355.3,509160
2015,2311.5,570048
2005,1788,412354
2005,2751.5,444939
2012,2321.3,476842
2011,3312,498225
2019,3171.5,595907
2012,4340,522861
2006,3021,564627
2006,2389.5,429186
2006,1897,406996
2011,2497.5,462366
2019,2418.4,520355
2006,1828,376778
2019,2501,543816
2005,1827.5,397342
2006,2349,417157
2012,3332,490556
2005,3281.5,544708
2005,3580,527375
2005,3154.4,511656
2003,2084,516113
2004,4451.7,1069236
1997,2180,794808
2018,3065.5,698983
2018,4039,611233
2005,2517.5,570048
2005,2288.5,478610
2006,3616.6,608446
2005,2835,627167
2013,2724.5,656560
2004,1708,465381
2006,3120,498328
2005,3076.3,597993
2005,2840.6,585702
1996,2358,622403
2005,3157,580455
2005,2960,511644
2006,3291,570152
1940,656,95556
1944,1996,412676
1994,2173,536640
2003,3559,549893
2003,3594,676137
2004,2456,596001
2002,3440.8,667203
2004,3537,923494
2006,3124,660946
2006,3212,565114
2005,2775,528255
2005,3173,594410
2005,3186.5,637534
2006,3174,563472
2007,2584,481583
2006,3095,590801
2019,3542.5,648854
2016,2952,549992
2016,2952,549992
2016,3387,594911
2017,3155.5,568240
,0,103000
2015,2864.7,500697
2008,2672,671091
2009,2637.5,665036
2014,4359.5,797026
2008,2827,557056
2007,2666,518216
2007,4143.8,650807
2017,2809.8,604906
2006,3704,649302
2019,3841.3,1069236
2018,3553.2,782099
2018,3621.5,792926
2018,3621.5,746778
2002,2358,498847
2005,2381,412785
2007,2167,429312
1948,2060,357631
1993,1428,349625
1997,782,233438
1997,1200,285076
2011,1912.5,461119
2003,2368,430911
2003,2336.5,476854
2003,2354,464182
2004,1510,355572
1960,2735.2,590587
1943,624,425648
2017,3803.8,794290
2007,1988.8,411546
2011,2645,507213
2016,3297.1,653625
2016,3488.5,610992
2017,3645.5,658854
2010,3070.8,678999
2004,3432,746778
2014,1911.5,457229
2016,2216.6,449694
2014,2771,485282
2014,2349.9,506275
2014,2510.5,502252
2003,2434,436289
2002,2426.5,449009
2013,2425.5,508603
2013,2446,475839
1964,1410,341236
2005,3139,635771
1993,3376.3,559977
1934,3124,595717
1935,3400,662428
2001,1438,361801
2004,2066.3,440194
2005,2221,447558
2005,2221,404165
2006,2347,409588
1961,2232,466240
2008,2685,547155
2004,2170,404366
2005,2395.5,395596
2004,2395.5,449518
2004,2939,486016
2004,2395.5,434800
2004,3417.5,488794
2004,2939.3,466488
2004,2939.3,452091
2004,1825,379786
1999,2247.8,384483
2013,2302.6,429687
2013,2302.6,427694
2007,2604,468427
2012,1810.5,438985
2011,1540,454923
2008,2006.5,423989
2008,2006.5,417537
2008,1531,385900
2006,2048,389468
2006,2093,404412
2006,2960,554602
,0,300000
1990,4360,757707
,0,75000
2005,2048.5,627670
2000,1568,399260
2000,2351,437703
2003,1994,403563
2001,1502,390247
2002,2022,404725
2002,2386.1,414656
2002,2013,426626
2010,2992,532312
2008,2999,508603
2013,2889.5,543304
2009,2929,509808
2016,2428.3,559058
2016,2005,570048
1958,1245,332014
2001,2004.8,392867
2004,2255,382367
2001,1823,374516
2002,2086,399420
2002,1848,363251
2002,1518,351320
1993,2038,500136
2006,3062.1,792433
2002,1924,494358
2015,3324.8,645615
1998,5327.5,1382549
1996,3770,782494
2005,4669.8,845206
2004,3231.5,922402
2005,3788.5,909320
2005,4796.6,1104541
1997,2263,424072
2005,3546,689076
1992,4770,1213128
1980,0,343854
1986,1724,565168
,0,479212
,0,461218
1986,2093,561388
,0,228789
1950,783,756747
2017,4219.8,1248660
2017,2394,665701
1981,2578,687349
1995,2764,682471
1993,2798,789198
1992,1866,611296
2003,2563,750205
1980,1154,506381
2004,2409.5,626763
,0,487221
1997,3352,658854
1996,3062,627167
,0,1047006
2005,3465,804960
1993,1704,511550
1994,2049,519887
1997,1662,655954
1945,2042,496678
,0,132000
2003,5019.7,1145610
1949,1368,468427
1974,3232,698624
,0,155000
1983,4391,654853
1992,2012,646633
1974,2477,492404
2006,2320,717727
1969,3668,643167
1960,3008,708961
2002,2328,719236
2005,2469,995174
1992,2399,666046
1989,2906.5,698140
1968,2320,516625
,0,220000
1978,3090,761681
1980,1200,563059
1994,2018,687708
1994,1432,416220
2006,1640,579945
1993,4710,1404889
2002,4363,695219
1973,3308,744923
1997,1920,484211
1991,3232,611869
1992,1802,503807
1994,4973,1036640
1978,3168,461018
2005,1940,426204
2005,2030,398163
2013,2233.5,382088
1900,2360,480007
2005,1772,313065
2004,2170,329646
2005,1888,316576
2005,1888,318519
2005,1772,340135
1951,1977,407281
2013,2440,351793
2007,1611,313915
2007,2258,308244
1993,1701,409350
2000,1457,392053
2002,2414,429487
2001,1794,379625
2002,2513,392175
1961,2320,425399
2001,1593,379936
2002,1682,323108
2014,1814,402236
2013,2287,421770
2018,1509.5,450123
2014,1884.5,362824
2013,3019.2,641542
2007,1350,301638
2007,1516,310588
2007,1479,304328
2008,2186,327350
2008,1479,305809
1999,1377,283030
1999,1377,284839
,0,180114
2006,2239,321763
2006,1794,282221
2006,2239,311126
2006,1794,262382
2006,2239,305539
2006,1794,272954
2006,2200,312354
2006,2155,380168
2006,2261,320930
1959,2905,455743
1998,1404,279053
2004,1904,412785
2008,1846,275190
2017,1418,306514
2017,1418,295152
2017,1800,297969
2017,1800,313643
2017,1800,313717
1962,1092,450938
2000,2157,421770
2000,1931,440572
2002,2175,457015
2000,1862,409473
2005,2571,453014
2006,4427,638065
1996,3011,635771
1979,1560,426404
1966,1592,408423
1960,844,156498
2003,3335,711458
2003,3027,671989
1986,988,162829
1986,988,143847
1986,988,177188
1986,988,182891
2006,3097,508500
2006,2847,485251
1951,2197,390442
1954,925,304338
1957,2632,499892
1960,2346,417537
1965,1924,384266
1963,975,290134
1963,975,295313
1961,1872,425866
1957,2288,402236
1963,2632,431542
2006,1097,255171
2006,1097,251068
1954,2250,392445
1945,1236,359618
1940,844,247671
1942,750,281633
1938,2670,457572
1954,2808,362720
1953,1083,300411
1974,976,327335
1903,1686,284682
2006,3121,606213
2016,1624,370312
2016,1482,348265
2008,1558,336046
2016,1624,360796
2012,1621,343604
2002,1748,386962
1962,3383,527804
1910,2204,496755
1979,1524,396164
2005,2193,401745
2005,1770,345233
2005,1776,327371
2005,1776,361504
1978,1704,457229
1942,1945.8,691678
1941,528,257126
2004,2003,413943
2000,1888,458952
2001,2492,422449
2001,2535,438929
2001,2416,454923
2001,1881,425615
2000,1994,407862
2000,2631,442969
2003,2194,437306
2019,1521,410379
2019,1521,413943
1998,2117.8,810242
1980,2914,482976
1999,1513,377676
2015,2363,466488
2001,2063,415007
2001,1136,368122
2001,2063,407862
1999,2063,402633
2000,1136,382060
2000,1136,354531
2000,2104,408423
1999,1242,378374
2000,1576,357226
1999,1136,334316
1999,1386,371687
2000,2104,408621
1999,1513,390793
2000,2881,487866
1999,1134,369167
2001,2193,425022
2011,1581,370818
2016,2118,494904
2007,3066,457380
2007,2995,528054
2006,3068,497587
2006,3007,468213
2007,3220,530996
2013,3339.2,609209
2000,1922,470610
1975,1218,348137
1926,1368,388361
2000,1429,374258
2001,1260,358686
2004,2657,484175
2007,2858,564087
1972,1316,367121
2001,1262,340518
2006,1835,403664
2005,1372,373190
2005,2505,439914
2004,2789,470341
2004,2376,467149
2004,2186,414656
2005,3194,514159
2004,3180,509652
2002,1625,297969
2002,1415,285126
2002,1415,308511
2002,1626,280694
2002,1430,305938
2004,2943,472640
2004,2240,431439
2004,1916,403563
2004,1916,395996
2004,2240,453152
2005,2526,441816
2005,2526,421164
2006,2212,425542
2005,2212,386807
2006,2212,407846
2006,1096,327876
2006,1932,385060
2005,2212,368343
2006,2212,428893
2007,2212,410033
2007,2526,448094
1996,1096,318519
1996,1448,371144
1996,1448,390335
1996,2016,340860
1999,1520,368958
1967,2434,524983
2014,1368.3,383557
2007,2210,470116
2013,2842,489342
2014,1938,412420
2007,1935,407862
2011,1699,375648
2013,1807.5,385060
2015,1694.3,371687
2014,2283.5,450285
2006,2193,387698
2005,2193,398407
2006,1770,353206
2006,1776,351188
2006,1770,362474
2006,1768,339117
2006,1768,338966
2006,1775,353206
2006,2167,448067
2008,1940,407171
2008,1876,395091
2007,1898,433939
1997,4085.2,723602
2007,2009,310588
2012,1518.6,323345
2013,1545.1,312354
,0,184500
,0,90000
2009,2526,415007
1995,1228,388740
1995,1238,349614
2006,2603,454021
1972,2304,457229
1977,1421,380671
2007,2100,385060
1982,1376,401777
1977,1411,368755
1998,2546,484397
2004,2186,409686
2013,2228.5,434007
2013,2461,431542
2010,1613,377763
2012,2110.5,420327
2008,1818,377148
2006,1814,365686
2007,1829,371823
2008,1829,376621
2007,1829,372336
2008,1827,351320
2007,2064,364755
2010,1480,372442
2007,1816,371117
1974,1440,385266
2002,1964,390442
2001,1576,369236
