1952,1062,259335
2016,1624,290762
2016,1624,278843
2016,1624,284201
2016,1624,286606
2016,1624,289778
2016,1624,284310
2016,1624,284310
2016,1402,273375
2016,1482,273375
2016,1482,270982
2016,1482,269001
2016,1482,268892
2016,1624,299619
2016,1624,296328
2016,1624,289778
2016,1624,287525
2016,1624,287525
2016,1362,274288
2016,1362,269880
2017,1428,294280
2016,1362,282357
2016,1362,273260
2017,1475,278515
2011,1767,291363
2016,1624,284310
2017,1396,283770
2002,1748,323677
2003,2075,351477
1943,1375,224280
1955,2962,423800
2007,2784,487655
1938,1151,278515
2005,2173,314650
2005,2102,318691
2005,1776,310045
2005,2204,347100
2004,2065,332010
2004,2173,317006
2005,1770,305841
1962,4420,497123
1926,3120,379435
1938,1834,260352
1995,1157,270708
1965,1008,249105
1947,946,199609
1965,4022,487370
2001,1411,320075
2001,2003,345780
2000,2353,367850
2000,1437,277338
1966,1035,357780
2001,1548,289025
2000,2508,389820
2000,1702,351560
2000,1576,339473
2001,2400,403688
2000,2132,369180
2002,1874,344763
1975,1488,406782
2017,1929,346457
2017,1670,344372
2017,1577,352085
2017,1826,373800
2017,1640,346993
2017,1580,316555
2001,1646,310592
2000,1999,355388
2000,1386,301958
2000,2104,310200
2000,1386,265935
1999,1386,282043
2000,1386,279890
2000,1136,276612
1957,1932,379196
1966,2856,441365
2002,1815,412838
2001,1096,273963
2000,1740,292030
1975,864,233275
2017,1688,334121
1977,1200,287201
2001,1260,288502
2004,1949,379527
2016,1802,373800
2000,1435,337981
1961,1232,272194
1940,2856,333288
2006,3379,504149
2006,2920,477292
2001,1242,291900
2006,2380,404595
2006,2380,421691
2005,2505,375273
2005,2157,365528
2004,2547,385459
2004,2157,343921
2005,2787,383615
2004,2186,352772
2005,3200,437400
2002,1415,192863
2002,1415,201305
2004,1916,327941
2004,1916,326180
2004,1916,325633
2004,2943,387540
2004,2419,350304
2005,2212,333496
2005,2526,355137
2006,2212,303050
2006,2212,331080
2006,2212,322536
2005,1546,290780
2006,2212,339098
2006,2212,352440
2007,1704,312553
2007,2212,324980
1954,1920,379140
1996,1096,260648
1996,2016,305100
2000,2404,349920
1999,1520,301970
2007,2054,317850
2014,2360,406875
2011,2320,376171
2013,1620,293132
2014,1707,365528
2013,2070,339098
2006,1776,285777
2006,1770,281010
2006,1776,294930
2006,1770,288502
2006,1770,276078
2006,2102,347130
2006,2102,312750
2006,2193,352440
2006,1776,282100
2006,1768,286065
2006,1768,278515
2006,1775,292952
2006,1775,297652
2006,2073,324737
1970,2460,467695
2008,2084,330600
2007,2082,349324
2008,1934,342294
1990,1984,364188
2012,1529,262440
2007,2009,286520
2013,1501,260625
2013,1160,252125
2009,2283,341775
2008,1956,308844
2008,2084,332559
1976,2636,496620
1922,1704,300003
1965,3264,476315
,0,114675
1963,2808,416520
2007,2604,379642
2006,2718,390794
2007,2101,336364
2008,2161,328050
2013,2085.8,343746
2010,1613,294930
2007,1829,317568
2009,1876,323148
2006,1657,294280
2006,1886,296205
2002,1649,303050
2002,1844,322856
2002,1903,334802
1970,1200,331080
1970,1728,286688
2007,1689,338813
2012,1770,320400
2010,1118,287140
1955,1356,244988
1955,1216,238942
2008,2000,348168
2002,2170,336350
1972,1000,270529
2003,1579,293700
1942,1200,282100
2001,1218,267900
1972,3200,387819
1912,2156,340898
2006,1669,254280
2006,1599,250200
2006,1669,260123
2005,1579,250228
2005,1579,259578
2006,1583,260648
2006,1583,256973
1961,2390,274816
2001,1164,159322
2001,899,163163
2001,869,136578
2001,874,171644
2002,914,156371
2002,896,164223
2003,892,167676
2003,894,162905
2004,908,148035
2005,1011,150903
2005,1233,186027
2005,877,165758
2005,905,168990
2005,914,175140
2007,939,180009
2007,937,164715
2004,2073,269270
2004,1525,296639
2003,1618,287525
2008,1752,262109
2008,1599,244080
1968,1680,328445
1998,1232,291900
1974,1334,325500
2006,2713,360230
2006,2713,340695
2004,1494,300481
2004,1494,296660
2004,1721,304592
2000,1710,340695
2001,1366,281475
1999,1530,302275
2002,2027,309225
2001,2600,418528
1999,1684,325500
2000,2599,384563
1999,2021,355644
2004,1542,352284
2004,2420,352625
2004,1828,338708
2005,2201,349635
2004,2287,356730
2004,2287,350958
2004,2073,337848
2004,2420,365078
2004,2420,349811
2004,1630,337488
2004,2006,363968
2005,2201,352625
2005,2201,323022
2001,1984,301958
2000,1984,310200
2000,1548,227687
2000,1548,240818
2001,1548,236961
2001,1548,230169
2001,1548,230859
2001,1548,243685
2009,1442,248771
2009,1442,243289
2007,1862,285959
2007,1442,233910
2000,1123,275470
2002,1180,252766
2002,1151,251248
1955,3016,325746
2002,1751,278410
2002,1751,286115
2005,2027,395053
1975,1014,294690
1922,2094,320682
2006,1676,284310
2006,1914,316351
2006,1914,314650
2007,1620,297113
2007,1676,304790
2002,1282,261174
2001,1186,261602
2007,1843,274590
2007,1793,242040
2007,1793,242040
2007,1843,250996
2007,2139,301283
2007,1793,244080
2007,1843,246120
2007,2139,286794
2007,1793,242040
2007,1843,261878
2007,1297,256455
2007,1793,244080
2007,1843,246120
2007,1297,258500
2013,1755,282380
2013,1659,295601
2008,1805,306803
2015,1766,308560
2016,1591,304542
2016,1662,269282
2016,1949,325392
2016,1591,292239
2008,1163,281475
1959,2340,238995
1917,2100,257301
1964,1160,356730
2008,1564,263743
2015,1885,336837
2017,1789,273408
1976,2010,322145
1969,3767,401715
2002,1737,287452
2002,2101,328388
2002,1664,278515
2003,1923,325500
2003,2062,300533
2004,1736,305599
2003,1927,323148
2003,2062,329430
2003,1736,299040
2003,1736,313992
2004,2156,336050
,0,233090
1950,1240,307547
2006,2698,404595
1960,768,163404
2003,1529,229620
2003,1529,238164
2003,1525,227742
2003,1529,225261
2003,1525,227793
2004,1484,229620
2004,1484,228308
1942,1316,289815
1950,1890,333288
1969,1326,305030
1963,1040,257495
1964,1482,293700
2001,1472,305100
2006,2381,363120
2004,2140,359663
2000,1240,286497
2000,1387,311708
1994,1216,291960
2009,1726,294280
,0,138186
2014,2190,361035
2008,1970,338118
2010,1248,290780
2010,1881,335685
2007,1101,283770
1950,1738,267908
2000,1160,261503
1973,1280,299860
1972,1332,285273
1968,1628,307255
2000,1014,275470
2001,1726,294280
2000,1260,308450
1998,1147,286520
1999,1860,347814
1998,1423,294035
1998,2164,340593
2007,1593,262166
2007,1593,266527
2007,1378,231448
2007,1378,248983
2007,1378,234960
2007,1378,228825
2007,1378,231854
1938,816,199153
2014,1910,322720
2010,1202,276372
2014,1910,326326
2009,1567,320817
2008,1594,338934
1969,1710,364053
1950,1720,355950
2007,2212,352625
2006,2212,348702
2006,2212,351560
2007,2060,334284
2006,2212,325392
2006,2212,349370
2006,1394,295245
2006,2212,330925
2006,2212,332424
2009,1430,304380
2009,1528,315060
2006,2013,315370
2006,2019,310200
2006,1832,299535
2006,2013,282100
1998,988,226486
1998,1415,225180
1998,1415,242531
1998,1415,225965
1998,1880,323175
1998,1880,320469
1998,1880,320540
1998,1548,332805
1998,1415,225965
1998,1415,234840
1998,1464,273155
2004,1178,250200
2004,1217,262750
2006,2262,325440
2006,2010,294280
1979,1200,267253
2016,1930,351451
2016,1930,351014
2007,1964,337981
2000,3745,938250
1998,1550,302221
1999,935,162369
1999,857,154811
1999,852,155813
2000,952,187650
2000,952,166403
2000,904,156093
2000,904,152550
2002,832,151575
2002,940,167934
2002,889,157533
2003,876,141006
2006,1016,180115
2006,1012,174818
2006,1016,182539
2006,905,159847
2002,888,163055
2006,1774,304083
2006,2023,341667
2006,1688,299590
2008,1799,307255
2009,2239,379750
2007,1520,305841
2008,1752,332159
1989,2128,362595
2008,3126,427200
2008,3126,427200
2008,3126,427200
2016,1694.5,300846
2016,1661,292030
2016,1661,296038
2014,1644,293700
2008,3078,427200
2008,3077,427200
2014,1662,295245
2013,1662,289244
2013,1662,288360
2013,1662,293346
2013,1662,286688
2013,1662,278515
2016,1661,297430
1993,2321,374680
2009,1409,289815
1975,864,257495
1978,1613,271250
1982,3580,476775
1999,1560,296038
1999,1867,341510
2006,1684,292950
1957,1948,341575
1949,935,240300
2014,2051,338985
2006,1710,265236
2006,1710,277680
1959,2284,292465
2007,1998,436165
2017,2133,430857
1972,984,219968
2010,2554,423800
2008,6328,1066812
2010,1582,312268
2010,1558,319005
2008,1735,325705
2002,1403,292950
1993,2525,490189
1993,2525,450288
1996,1525,316278
1996,2056,377472
1996,1949,356423
1996,1909,331237
1996,2150,392023
1997,2311,387671
1997,1719,325810
1997,1728,317115
1997,1949,339441
1996,1525,307650
1997,2088,397313
1997,2205,358925
1997,1728,341575
1997,2230,358925
1997,1696,355950
1998,2052,338661
2000,2454,406426
2000,2309,426132
2007,1772,424298
2000,2531,446748
2000,1980,386718
2000,1759,379470
2000,1997,394818
2006,2261,338661
2000,1092,270278
1989,2064,361748
2000,1766,287525
2001,2236,378360
2002,1617,329508
2002,2547,356289
2002,2236,360866
2002,2506,370825
1999,1766,331065
2000,1705,319580
1974,1504,342729
1999,1383,308132
1998,1088,275364
1999,1768,348046
1974,1624,339170
1985,2162,525500
2004,2108,395071
2004,1560,330564
2004,2217,342219
2004,2516,367850
2004,2217,326808
1998,1448,289191
1998,2016,304998
1998,2016,313644
1998,2016,333743
1998,1096,268840
1998,1096,274508
1998,1448,299040
1998,2016,290655
1998,2016,336320
1998,1096,284350
1999,2160,325746
1999,1102,269505
2001,2215,294234
2000,2039,365645
2000,2235,377384
2000,1400,321876
2000,2251,397313
1999,2259,405533
2000,1969,378072
1997,1365,310045
1998,1320,320048
2005,2937,480600
2005,2381,453803
2004,2661,457513
2005,2357,417987
2005,2796,475544
2002,3197,504466
2002,2144,409070
2002,4238,532857
2002,1586,330600
2004,4082,758419
2004,4183,746210
2004,3004,651193
2016,3190,679997
2005,2442,388853
2003,2667,544095
2002,3080,666575
2003,2568,566574
2013,3864,737403
2017,3076,703903
2004,3975,645795
2004,3326,705950
2004,3528,596750
2012,1976,459240
2010,1992,488250
2011,1961,481740
2008,2638,528660
1946,719,298375
2007,2852,460308
2007,2965,432647
1950,1200,254280
1942,816,256320
1962,1296,256320
1962,960,260352
2008,2015,265721
2014,1511,268005
2013,1516,256375
2010,1426,248057
2015,1519,254975
1942,1088,199332
2002,2060,355388
1974,2342,413250
2001,7790,2189250
1968,3839,674168
1952,3454.9,768138
1993,1763,373580
1969,2171,394125
1986,2996,773435
1987,5120,1159775
1922,1940,625500
2004,1797,390938
2004,2212,371003
1979,1120,369240
1961,2250,498104
1973,1722,423719
1972,2106,396720
1989,1533,441880
1990,2914,682519
2016,3814,750462
,0,189594
2016,3353,592422
,0,172890
1901,1325,971244
,0,227009
2017,3783,741650
1949,980,239628
1972,2784,358848
2005,1835,519048
1934,3674,393168
1984,2679,574384
1968,1344,451230
1992,2456,583355
1960,1731,373800
1972,1552,407740
1992,1512,370933
1991,3609,705170
1993,2463,488250
,0,255090
,0,244080
,0,153143
1998,2621,635625
1991,7261,2502000
,,188388
1979,,282013
1991,,256375
1978,,405328
,,330600
,,287874
,,276675
1979,,408430
1993,,435838
1990,,277680
1990,,582725
1995,,500802
1989,,656875
1990,,752940
1986,,462440
,,169493
1991,,573375
2007,,854050
1996,,339441
2005,,596750
1977,,452565
1977,,512647
1989,,586353
2007,,578550
1998,,699770
1996,,655690
1952,,345780
1996,,493245
2004,,437746
1985,,381276
2001,,531650
2000,,432540
2000,,392015
2002,,437880
2003,,446675
2003,,443740
2003,,471899
2000,,304380
2000,,349635
2000,,349848
2006,,495188
2005,,425340
2006,,442395
2006,,443522
2006,,406875
2002,,417000
2002,,453488
2003,,460883
2004,,384480
2003,,396610
2003,,419562
2004,,417000
1993,,469125
1975,,384480
2004,,458700
2010,,431208
2006,,472950
2006,,458700
1985,,469125
2002,,398090
2003,,397313
2001,,469920
2002,,514990
2002,,495790
2000,,410328
2000,,399218
1998,,439425
1999,,452130
2000,,482810
1999,,426294
1999,,441420
1999,,455994
2000,,448275
2001,,555979
2001,,395053
2001,,495829
1968,,629024
1999,,341510
2000,,348932
1999,,351779
1999,,369180
2000,,362586
1999,,330564
2000,,331515
2000,,468278
2000,,440665
1991,,1291132
1962,,441365
2008,,263670
1985,,307643
1965,,505614
1931,,436514
2001,,339040
1970,,434395
,,272295
1955,,410063
1979,,651593
1978,,358925
1985,,511830
1992,,720354
1992,,176070
1930,,224378
,,221870
,,174098
2010,,427425
1965,,286065
1973,,363060
2003,,352440
1939,,341575
1954,,623415
2004,,565979
2003,,735379
2004,,765160
2007,,450288
2008,,495188
2007,,476103
2008,,609580
1983,,454297
2002,,962395
1950,,423694
1996,,338118
1997,,275234
1997,,317850
1997,,281248
1998,,381314
1998,,371393
1998,,377581
1999,,354576
1999,,365528
1998,,348831
1998,,399432
1999,,361900
2000,,336798
1997,,374680
2000,,560476
2001,,441420
1998,,232650
1998,,229246
1998,,263743
1999,,270173
2000,,238388
2000,,246038
1999,,325796
1999,,306071
1998,,332805
2000,,313262
2000,,335158
2000,,357473
2000,,264420
2000,,294930
2000,,310097
2000,,307538
1979,,632522
2002,,422055
2002,,444990
2002,,443754
1999,,333743
1999,,356965
2000,,325440
1999,,279573
2001,,299535
1999,,325810
2000,,301958
2000,,333288
2012,,423800
2006,,394324
2011,,418759
2010,,413677
2008,,440862
2007,,400458
2007,,469920
2007,,403467
2001,,402504
1989,,688001
1985,,549078
1996,,273260
1996,,303993
1996,,307643
1996,,296660
1996,,302497
1996,,344338
1997,,299507
1996,,296904
1997,,286065
1997,,343677
1996,,323148
1997,,323033
1996,,347933
1998,,357340
1997,,365528
1997,,349983
1996,,320682
1997,,317438
1997,,304273
1997,,307650
1997,,331592
1997,,307593
1998,,381999
1998,,342789
1997,,365528
1997,,362349
1998,,356730
1998,,387777
2000,,326808
2000,,315779
2007,,1694770
1998,,352625
1998,,339473
1998,,524453
2001,,646065
1999,,427200
1999,,420400
2000,,630120
2002,,403400
2000,,534000
2000,,399842
2001,,535048
2000,,391741
2007,,705142
2006,,506920
2006,,419727
2002,,625105
2004,,948253
2013,,409044
2013,,547313
2012,,417725
2013,,477605
2013,,473678
2009,,447480
2008,,306625
2006,,471730
2013,,436165
2008,,531864
2007,,651480
2015,,694343
1996,,407263
1996,,508560
1996,,448275
2002,,499225
1998,,624370
2014,,535048
2016,,759392
2016,,757437
2016,,751360
1936,,301637
2002,,450288
2001,,452130
2002,,446093
2005,,557316
1983,,227480
1992,,565163
1965,,371925
1995,,496620
1925,,464061
2015,,588846
1994,,492240
1996,,165758
1981,,381081
1999,,997925
1995,,1370888
2003,,742683
2006,,760380
1940,,413250
1989,,593978
1984,,667200
1935,,525751
1992,,661050
1992,,610060
1925,,406575
1973,,671238
2016,,438698
2013,,450167
2013,,434723
2010,,434280
2011,,430492
1997,,431933
2005,,597835
1973,,479038
2006,,746015
2005,,726950
2006,,560625
2006,,531722
2006,,305576
2006,,289025
2006,,267253
2006,,315300
2006,,320555
2006,,292842
2006,,276885
2005,,824449
2002,,484763
1997,,559780
1998,,503010
2002,,510825
2002,,460864
2004,,299535
2004,,297438
2004,,285273
2005,,249318
2004,,282151
2004,,278348
2004,,295245
2004,,276413
2004,,275470
2004,,280350
1971,,476775
1992,,635925
1948,,645900
1990,,546520
1989,,629386
2001,,564025
2005,,980038
2003,,810544
2006,,1622075
2013,,627447
2006,,1050053
2004,,655525
2004,,359951
2004,,359252
2003,,373795
2003,,361305
2003,,388193
2003,,317530
2004,,413600
2004,,427321
1998,,367850
1999,,385725
2000,,290597
2002,,438327
1992,,625105
2006,,504480
2002,,952703
1988,,619440
2002,,528660
2000,,453582
2003,,459951
2002,,419297
2002,,481559
2010,,497368
2002,,439693
2004,,360855
2003,,429110
2002,,402610
2002,,339657
2006,,428447
2006,,410200
1976,,432638
1978,,452565
1998,,298375
1997,,357056
2000,,385175
2003,,543412
2003,,404560
2003,,336335
2004,,425655
2004,,322720
2004,,404635
2004,,373800
2005,,345183
2005,,331080
2004,,331065
2004,,343543
2005,,355245
2005,,314835
2006,,559780
2005,,474338
2006,,273296
2004,,328445
2005,,344025
2004,,346115
2006,,446148
2012,,416520
2011,,406575
2012,,380513
2006,,623875
2006,,645575
1992,,566833
1998,,401551
1932,,267000
2000,,264852
2000,,262194
2000,,257868
2000,,246848
2000,,245934
2000,,226533
2000,,259246
2000,,258360
1990,,513945
1997,,483270
2016,,529644
2016,,523320
1977,,490703
2008,,539010
2001,,503263
1999,,561535
1999,,497154
1999,,568001
1999,,597350
2013,,728002
2005,,683880
2005,,579408
2005,,497989
1987,,164025
1987,,185413
1987,,125816
1987,,185044
1987,,184590
2006,,452565
2002,,423694
1965,,262440
1976,,408443
1989,,472950
1989,,662188
1987,,180115
1987,,177288
1987,,131835
1987,,183925
1987,,177225
2002,,553350
2002,,584775
2010,,336420
2005,,404560
2005,,416896
2005,,369180
2005,,467784
1956,,412300
1961,,301958
2002,,508560
1970,,294246
1956,,352625
2005,,396025
2006,,345678
1998,,247073
1977,,374308
1989,,676578
1922,,846846
2005,,465068
2005,,458700
1946,,291457
2008,,281010
1914,,349920
2004,,532929
2003,,401258
2002,,364592
2005,,1707875
2001,,338520
2001,,323488
2014,,327135
2002,,798760
1999,,529463
2002,,515185
1978,,360866
2001,,442242
2002,,480600
2011,,548876
2011,,524273
2010,,334818
2010,,433830
1998,,569520
2016,,614835
2011,,682838
1968,,715163
2002,,483460
2005,,703121
2013,,476351
2007,,460130
1985,,645440
1999,,529750
2002,,668436
2006,,464628
1992,,1786700
1999,,598019
2002,,359663
2002,,651593
2000,,799799
2000,,1428111
2004,,771400
1999,,294280
2001,,341159
1960,,319969
2005,,366799
2005,,374156
2005,,354169
2005,,374325
2010,,523320
2009,,568700
2010,,511830
2005,,589277
2003,,476858
,,107536
2016,,557003
2010,,450879
2006,,541265
2006,,509842
,,108936
,,108069
1997,,408139
2000,,394480
2000,,384480
2000,,399380
2001,,306584
1978,,410359
2007,,406875
1989,,182660
2002,,369180
2002,,318585
2002,,368460
2001,,342890
1993,,608226
2007,,437310
2007,,409890
1920,,380513
1963,,539548
1968,,415324
1975,,327386
1977,,301542
1979,,401715
2004,,385621
1952,,291796
2005,,452939
2009,,507238
1994,,266454
1978,,457649
1976,,288973
1977,,488738
2009,,394715
2006,,590490
2002,,478508
2002,,646295
2008,,429621
2014,,412192
2004,,345291
,,91530
2001,,358925
1972,,349863
2002,,297508
2002,,341575
2002,,340898
2008,,435838
2008,,440965
2009,,413600
2009,,421988
2006,,435444
2006,,433787
2006,,426405
2007,,383615
2008,,375402
2009,,312646
2009,,310727
2008,,304077
2016,,384599
2017,,391870
2016,,425655
2016,,390600
2017,,431984
2007,,438633
2007,,508560
2002,,436165
1999,,451930
2000,,372884
2001,,329840
1954,,333167
1971,,409890
2012,,433124
2012,,404595
1942,,320469
2007,,348280
1991,,455700
2001,,369952
2003,,349863
2004,,311202
2003,,283770
2004,,317850
2006,,372641
2007,,389820
2007,,400500
2006,,384480
2006,,342890
2006,,394545
2008,,407908
1973,,428575
2004,,749244
1998,,1077275
1965,,1112475
1995,,725758
1978,,466074
1982,,523450
1991,,617120
2005,,368460
2005,,388193
2004,,323175
2004,,346619
2005,,374308
1998,,262210
1998,,272295
1998,,277338
1999,,322720
2001,,263743
1999,,272556
1999,,271665
1999,,429098
1999,,304790
1999,,306235
1999,,291363
1998,,297395
2000,,254250
2002,,286595
1998,,275562
1998,,296070
2003,,289025
2003,,295238
2001,,310310
2000,,274508
2002,,251505
2001,,285959
2000,,325500
2001,,294011
2000,,268527
2002,,275607
2002,,296660
2002,,296038
2002,,273375
1943,,307943
2002,,358798
2002,,323175
2002,,338821
2000,,291900
2000,,219457
2000,,223338
2002,,224280
2002,,251728
2002,,814835
1996,,276885
1995,,295344
1995,,254975
1997,,297508
1997,,302523
1997,,292364
1996,,323148
1997,,265582
1996,,298375
1997,,292950
1997,,287525
1997,,279758
1997,,267948
1997,,293700
1997,,290229
1997,,322473
1997,,280768
1996,,281015
1996,,283416
1999,,334189
1999,,339040
2001,,397110
2002,,344907
2002,,329780
2001,,333242
1979,,350948
1950,,315270
1901,,452922
1999,,300713
1968,,390938
1910,,422213
2002,,1392575
2002,,753743
2009,,527853
1975,,308560
1998,,481985
1920,,395160
2002,,475448
2002,,449790
1999,,613605
1999,,536646
2001,,479043
2003,,477400
2004,,1030077
2002,,779380
2003,,952491
,,177225
1915,,205612
2007,,453900
2015,,819780
2014,,691560
2000,,558780
1964,,210228
2012,,814525
2010,,629549
2012,,1008500
1989,,412100
1988,,518670
1991,,462440
1999,,790352
1998,,694200
1973,,333465
2016,,589570
1995,,341159
1940,,353201
2002,,804460
2013,,794592
1995,,464580
1932,,434395
1978,,410027
1978,,430839
,,165190
1994,,581310
2000,,660028
2005,,569153
2013,,834757
1965,,471730
2002,,546520
1994,,501917
,,269125
2013,,672700
1992,,499107
1997,,769125
1977,,505613
1983,,505818
1998,,602840
1997,,811057
1933,,397313
1998,,549015
1980,,520800
1989,,720900
,,304380
1991,,1046900
2010,,347100
1995,,581666
1990,,630713
2016,,699725
1974,,546641
1998,,509950
1990,,609863
,,155100
1945,,468720
1997,,457650
1970,,534505
1995,,473660
1994,,699725
1910,,468350
2007,,726042
1995,,593320
1941,,323148
2005,,469021
1980,,183925
2003,,851725
1947,,423800
1990,,536010
1990,,630713
1991,,322583
1977,,425655
1990,,485431
1989,,437850
1937,,303050
1993,,589570
2005,,379750
2003,,363409
2001,,326808
2000,,277338
2000,,293190
2001,,318719
2001,,324218
2000,,322583
1997,,289778
1975,,250182
1953,,524771
2012,,453825
1958,,300344
2007,,390058
1967,,258500
1972,,836528
2008,,327258
2008,,297540
2009,,325440
2007,,382725
1999,,358822
2006,,462440
2009,,442293
1999,,278515
2000,,932015
2002,,1313750
1998,,1376621
2004,,338314
2016,,387099
2016,,390108
2005,,454821
2005,,440965
2005,,493675
2004,,292178
2014,,383230
2006,,453825
2006,,461125
2006,,418528
2006,,450288
2006,,424270
2006,,480600
2005,,429780
2005,,484425
2004,,416970
2004,,477400
2004,,415328
2004,,480593
2005,,475640
2005,,368792
2007,,320555
2005,,325440
2005,,337435
2006,,310416
2007,,319470
2008,,374004
2008,,342890
2006,,403157
2006,,346830
2007,,359442
2007,,355388
2006,,358475
1998,,283770
2002,,372068
2002,,330994
2002,,301948
2002,,312785
2001,,317196
2002,,303050
2003,,363660
1975,,355950
2002,,320540
2000,,368460
2000,,353695
2000,,319580
2000,,348195
2000,,329951
2001,,354450
2001,,303575
2002,,349920
2003,,334121
2002,,304567
2002,,274590
2002,,320199
2002,,332704
2010,,473552
2010,,427140
2010,,484425
2001,,385621
1991,,483075
2009,,381276
2009,,336215
1997,,453803
1997,,625500
1996,,641138
1996,,441595
1998,,555979
1972,,403749
1991,,392923
1969,,530755
1983,,423800
2012,,435838
2013,,863390
2016,,661940
1978,,501666
1971,,413250
1992,,399071
1992,,502495
2004,,573870
1993,,479038
,,227071
1985,,527377
1974,,571372
1990,,427200
,,247595
1997,,504852
2014,,561535
1991,,499751
1935,,682838
1977,,364053
1994,,482073
1927,,479038
1990,,545537
1960,,325500
1999,,788968
2002,,667500
2004,,615075
1990,,484421
1977,,688905
1987,,940725
2003,,589860
2005,,854280
1984,,457330
1973,,354450
2006,,681958
1988,,236830
1997,,711527
1995,,594228
1996,,607600
1995,,654588
1997,,622630
1989,,420545
1978,,552525
2013,,551470
1988,,593815
2007,,359611
1910,,415328
2004,,433655
1987,,443220
2001,,514094
2001,,477888
2016,,767892
1972,,355238
2002,,473660
1995,,299040
1997,,579690
2010,,761951
,,192850
1996,,541265
1971,,326303
1972,,418759
1988,,533260
1992,,559197
1994,,565773
1981,,446675
1976,,328050
2016,,420998
1989,,478576
1990,,611948
2016,,499107
1981,,511814
1988,,605100
2007,,635594
1985,,439693
1999,,840875
1996,,743488
2001,,648435
1999,,880913
1997,,724104
1997,,660765
,,240300
2002,,737800
2016,,721765
1995,,1096756
1935,,398305
1943,,339546
1985,,751201
1979,,566833
1975,,410063
1979,,464580
2000,,575244
2013,,664739
1980,,312750
1975,,458955
1972,,572795
1971,,545643
1973,,379140
1983,,476629
1971,,438505
2015,,563010
1990,,797475
1970,,488715
1987,,385700
,,325740
2006,,353798
2006,,359171
2006,,357340
2006,,339098
2006,,377281
2005,,360628
1949,,364875
1995,,281015
1995,,312553
1991,,614510
1993,,711798
1989,,470418
2001,,505164
1995,,516038
1984,,315300
,,250980
2001,,1103413
2006,,767637
2002,,840910
1979,,448169
1994,,471478
1994,,223621
,,280433
,,254280
1969,,238378
2008,,551706
1997,,321874
1994,,683520
2002,,774253
2002,,578550
1996,,704568
1991,,522169
1962,,506582
1993,,1006472
,,203870
2004,,773535
1994,,825035
1994,,309904
1973,,467253
2006,,882840
1922,,349238
2005,,427200
2005,,373800
2005,,373105
2005,,314070
2005,,341575
2005,,369514
2005,,322720
2005,,375196
2004,,304152
2004,,363069
2004,,374154
2004,,315195
2004,,350326
2005,,409181
2005,,397229
2005,,330525
2005,,361305
2005,,402230
2005,,398358
2005,,307255
2005,,347881
2005,,313262
2004,,390335
2004,,368103
2005,,352975
2005,,346830
,,187650
1944,,436171
2006,,373693
2006,,383412
2006,,363027
2006,,373546
2006,,385725
2010,,300108
2007,,306180
2006,,386006
2006,,333743
2006,,314953
2006,,302558
2006,,317963
2011,,286520
2006,,312914
2006,,317858
2006,,339473
2007,,393792
2007,,339040
2006,,385387
2013,,542500
1927,,338813
1930,,233275
1973,,568700
2000,,1120688
2016,,787199
1997,,560344
1998,,587400
2004,,615285
1978,,552218
1983,,619808
1921,,487370
1905,,705950
2005,,1146750
1991,,378360
1992,,433012
1994,,486311
2012,,338520
2010,,423940
2008,,429098
2013,,360705
2013,,335610
2013,,423150
2014,,283020
1923,,508500
1901,,493970
2009,,833040
1996,,635910
2003,,854050
1991,,313465
1965,,460883
1921,,437310
2002,,832239
1997,,1112475
,,78242
2008,,469125
2005,,597229
2007,,468953
2009,,478205
2012,,589612
2006,,552265
2006,,519155
2007,,494188
2013,,468278
2009,,371885
2007,,511946
1978,,443220
1981,,475448
,,160200
2005,,494165
1992,,499208
1969,,406875
2003,,599928
,,271758
,,200681
1992,,503263
2007,,498958
,,142278
1967,,423800
2006,,413485
1993,,558795
1951,,336050
1935,,797709
1992,,532932
,,282013
1992,,457513
2011,,640244
2016,,754768
1997,,662048
1996,,568700
,,144760
2000,,818685
1990,,426008
1991,,560700
2001,,495188
1999,,320623
1975,,488715
1992,,576639
2003,,519796
1925,,434280
2010,,335610
1997,,660568
,,164223
1996,,777740
2005,,551000
1941,,396150
2001,,872225
2005,,545537
2006,,534404
1980,,499100
2002,,1091989
2005,,417725
1994,,505259
1976,,457185
1980,,514990
1991,,469920
,,246985
,,246985
1993,,618988
1990,,1320879
1977,,745388
1998,,814350
1999,,593320
1992,,430600
2002,,529644
2001,,579690
1979,,497965
1994,,600058
2006,,573870
1993,,367392
1979,,423800
2006,,735284
,,171445
1996,,748615
1989,,563654
2007,,599438
1986,,423442
1992,,495316
,,201700
1981,,356730
1950,,338415
1979,,585900
1985,,677730
1977,,359663
2008,,614404
2012,,604650
1976,,432540
1978,,376871
1974,,472803
1971,,396227
1991,,439344
1995,,664506
1991,,443063
1994,,450288
1976,,469125
1992,,516038
1982,,415232
1983,,411788
1996,,453900
2008,,437773
2009,,461389
1989,,391545
1983,,450879
1997,,290655
1998,,294730
1998,,384069
1998,,411992
1997,,289520
1999,,352440
1998,,521250
1974,,520800
1979,,494354
1960,,244125
1951,,343824
1995,,697340
2001,,566833
1975,,437880
1960,,338118
1995,,619440
1981,,320355
1956,,347933
2006,,562950
1991,,423570
1966,,373145
2004,,317115
2003,,339473
2004,,305599
2004,,332224
2004,,353632
2007,,363950
2004,,355946
2004,,284658
2004,,345780
2004,,389820
