1999,2154,513600
2002,1521,480675
2004,2519,533170
2004,2519,589399
1978,1236,491938
1978,1236,460685
1978,1236,453750
1976,1376,435839
1976,1024,411250
1972,1738,551655
1975,1332,456000
1955,782,344850
1950,1331,420938
1995,1614,457875
1995,1614,487625
1995,2348,524875
1996,2044,489525
1978,1544,432438
1980,1024,432630
1979,1044,363113
1979,1044,414580
1979,1814,481763
1979,1308,435263
1980,1948,476100
1983,1165,456750
1986,1344,463845
1986,1344,426525
1990,1185,489410
1991,1636,447700
1991,1693,478500
1990,1200,435925
1994,1238,447525
1994,1340,440625
1993,2248,552500
1993,1658,470730
1994,1076,419900
1994,1080,388124
1994,2348,600300
2001,1320,467625
1996,1214,428275
2002,1411,375700
2002,1411,370838
2002,1227,352588
2005,1636,363248
2004,1539,359854
2004,1516,347250
2004,1586,376000
2005,1608,381900
2004,2386,557825
1981,1604,566245
1967,2510,570000
1967,2510,570000
2007,1983,615600
2006,2533,588915
2008,1803,562650
2006,2945,711233
2007,2945,718200
2006,2533,573540
2006,1885,565500
2006,2018,521600
2006,2018,565740
2006,1983,578363
2011,2215,592185
2013,1781,484500
2013,1781,448155
2008,1998,513825
2008,1998,473418
2013,1781,494813
2012,1781,440578
2014,1487,464125
2008,1929,457470
2013,1781,454750
2013,1781,471450
2013,1695,427350
2002,1226,336300
2002,1226,359125
1979,1372,449000
1980,920,413600
1979,1280,410400
1980,1008,378810
1990,1316,445638
1989,1702,532450
1989,1096,470000
1986,1179,475150
1994,1767,509320
1993,1666,477220
1993,1924,465450
1993,1456,435600
1994,1906,522000
1994,1459,409656
1994,1306,460153
1994,1299,458575
1994,1171,420895
1994,1069,432163
1994,1090,445875
1994,1648,483798
1955,1440,402375
1995,1234,426263
1995,1800,451425
1996,1272,444788
1997,1783,477063
1997,1381,444050
1998,1260,437525
1998,1260,467646
1999,1092,411827
1945,888,408900
1950,1666,497550
1953,1468,456000
1971,1211,432438
1971,1075,421000
1970,1598,505125
1972,1672,511125
1972,1240,444050
1973,1440,482787
1960,1204,393625
1960,1324,422650
1960,1316,411413
1960,1170,381990
1955,984,366198
1981,1088,238830
1981,1088,223748
1981,1088,248240
1981,1088,226860
1981,1088,265200
1981,1088,248390
1968,1488,457838
1970,1297,458575
1971,1388,469625
1977,1280,458575
1977,1024,445280
1977,1352,431225
1979,1226,363271
1978,1544,464550
1978,1352,453774
1978,1024,439238
1978,1352,441683
1988,1054,428000
1980,1144,452575
1988,1088,403730
1988,1088,449000
1980,1008,428000
1980,1008,450300
1996,1230,433200
1996,1589,496800
1996,1589,384615
1996,1589,456000
1970,1330,410618
1971,1472,457875
1970,1436,385020
1971,1200,461700
1972,1040,444600
1972,1539,455260
1996,1487,497725
2005,1565,392690
2004,1817,353048
2004,1832,412165
2000,1871,401720
2000,1871,395580
2001,1853,405125
2000,1565,395975
2000,1842,392275
2001,1896,395900
2001,1833,390550
2003,1159,376200
1976,1812,530156
1972,1236,434750
1989,1110,419948
1976,988,410075
1973,1866,530400
1976,1040,453490
1985,1848,422488
1994,2016,457875
1952,1390,488288
1995,1360,474010
1999,1871,392275
1999,1871,415738
1999,1871,381600
2002,1853,403650
2001,1871,414960
2000,1842,374627
1999,1759,356950
1997,1821,418688
1997,1442,359100
1997,1138,348075
1997,1360,375638
1997,1817,428000
1997,1817,386750
1974,1343,456750
1972,1604,535000
1974,1431,446199
1974,1389,392275
1974,1488,433350
1976,1306,449000
1976,1264,474575
1976,1202,346625
1976,1254,466125
1972,1980.9,347750
1977,2530.2,412580
1977,2506,421000
1979,1335,445050
1979,1374,471450
1989,2597,644100
1990,2272,508250
1990,1648,505688
1997,1577,517500
1994,2248,536625
1993,1998,553190
1994,1666,443388
1999,1515,386063
1998,1554,407745
1998,1868,377775
2000,1536,392056
2000,1536,392056
1973,1072,420938
1975,1910,561250
1977,1832,381150
1978,1092,494813
1994,1929,519281
1969,1344,468788
1968,2446,563088
1968,2172,544413
1971,2456,665563
1974,1260,422968
1974,2654,598125
1972,1917,544621
1972,1780,543375
1972,1430,285690
1997,1964,480575
1997,1096,425920
1974,1504,477063
1979,1302,476150
1988,1280,468050
1952,1172,447525
1983,1226,471450
1985,1996,521963
1984,1440,381563
1996,1209,435000
1996,1233,418688
1951,1204,367425
1972,1040,439850
1973,1252,375570
1966,1248,451540
1973,1040,415738
1976,2510,535000
1976,1260,419023
1976,1008,401845
1976,1008,417375
1976,1008,415738
1975,1116,434063
1990,1428,453050
1990,1152,474045
1990,2099,879750
1993,3525,853688
1992,3410,920450
1992,3290,871200
1994,1076,445325
1994,1448,447700
1994,1448,453150
1995,2225,736750
2003,3557,1021475
2003,2809,943298
2003,2830,954125
1977,1116,429356
1977,1271,480363
1977,1424,405655
1977,1350,500850
1977,1224,439772
1979,1280,424125
1979,1308,508027
1987,2426,620975
1981,2611,746588
1977,988,407709
1977,988,369750
1979,1286,457470
1979,1384,408825
1979,1268,438900
1993,3234,692185
1989,1868,552120
1985,1796,547300
1988,1388,471450
1989,5606,1112800
1989,2387,566748
1989,1096,440438
1973,1330,427493
1973,1242,427113
1973,1543,465838
1988,1136,409423
1987,1312,490200
1989,2858,616875
1989,2357,634213
1989,2076,552563
1989,2109,589875
1946,2796,494149
1989,1408,530400
1990,2430,543750
1990,1524,478225
1990,2448,690338
1990,1996,508079
1989,1076,422263
1990,1586,495900
1990,1418,467625
1991,1982,499375
1990,1982,465750
1990,1982,524400
1990,1982,479895
1990,1982,493900
1993,2528,655181
1992,2231,620675
1992,2090,498575
1992,2178,540293
1992,1508,494888
1992,1787,498575
1990,2212,662275
1992,1248,450120
1993,1726,520875
1993,1601,511125
1993,2208,499938
1995,1891,625763
1995,1216,447188
1996,2224,561668
1995,2888,663480
1995,2154,518738
1995,1836,526350
1995,1864,527438
1995,2145,491625
1998,1378,405375
1997,1208,454750
1997,1998,510738
1998,1170,408850
1998,1922,417570
2000,1714,585650
2001,1497,432438
2001,2296,544363
1973,1808,555638
1977,1558,422650
1977,1570,508250
1977,1224,443388
1979,1040,453050
1979,1584,465850
1979,2157.5,558797
1980,1610,509184
1979,1104,439850
1979,1225,478500
1979,1128,359200
1983,780,312593
1989,2760,626063
1993,1889,592688
1990,1096,348075
1990,1394,508300
1989,1076,435501
1990,1076,425213
1990,1194,415325
1990,1388,420938
1990,1432,440440
1990,1092,450268
1992,1749,528750
2016,5159,1351250
1993,3474,830650
1993,2503,734375
2003,2986,863050
1994,1835,581813
1993,3278,895678
1992,2796,802125
1996,1555,530400
1994,1839,538800
1994,2724,757688
2000,4603,1734400
2011,2916,777285
2011,2916,849082
1971,1202,416100
1971,1202,390630
1994,1467,459113
1994,1526,433160
1994,1446,425425
1994,1526,445875
1994,1446,435479
1971,1205,454750
1971,1254,465450
1972,1254,466310
1975,2232,643570
1975,1560,374500
1974,2136,488288
1973,1536,476881
1973,1056,443388
1968,1240,403650
1968,1232,437775
1967,1290,447525
1969,1008,439850
1968,1560,453050
1969,1338,469625
1968,1876,493996
1968,1897,542640
1968,1740,621000
1971,1519,405983
1971,1155,392875
1970,1760,516350
1970,1008,394688
1971,1488,401250
1972,3960.4,806650
1972,1008,435544
1972,1588,548550
1972,1828,474700
1972,1008,428275
1972,1232,449000
1972,1008,431525
1961,1280,394582
1960,960,345950
1975,1377,272931
1961,1464,445875
1960,1820,475150
1961,1346,447188
1965,1040,411400
1961,1400,462188
1966,988,415325
1966,988,411250
1972,1344,420047
1964,1640,435000
1982,2187,421406
1982,2187,465450
1990,1456,427500
1978,1400,424125
1979,1334,396143
1979,1400,405350
1979,1640,439875
1978,1371,396723
1978,1371,407745
1973,1032,381900
1973,1260,440783
1973,1032,353038
1973,960,380625
1973,1146,357075
1979,1400,434700
1979,1334,405213
1979,1056,365355
1979,1382,423000
1979,1224,392275
1979,1400,430920
1979,1136,330688
1984,1700,465450
1975,1008,447700
1975,1327,432163
1975,1785,508300
1975,1514,441650
1975,2320,502900
1976,1245,376475
1993,1089,407813
1993,1076,386750
1993,2016,449400
1993,2016,526350
1994,2643,615250
1993,1400,497833
1993,1474,434750
1993,1428,453750
1994,2180,567100
1994,1915,552563
1994,1798,527575
1995,2205,628600
1995,1197,457213
1995,1635,491329
2002,974,319600
1998,1328,394688
2000,1102,326350
2000,1050,366928
2000,1316,388273
2000,897,287190
2001,1323,382950
1967,943,398475
1997,1476,380625
1997,1476,375700
1997,1476,392875
1997,1476,392275
1997,1476,368790
1997,1476,370400
1972,1014,428875
1978,1434,422488
1978,1038,413250
1978,1634,504148
1978,1256,461273
1985,1436,471975
1983,1304,408825
1969,1314,439850
1994,1822,533610
1990,2021,644100
1976,1029,449000
1900,1008,480363
1976,1395,474678
1978,1856,564300
1977,2286,519350
1977,1837,498465
1977,1302,464125
1976,1302,490463
1978,1902,483835
1978,1902,498079
1977,1685,521963
1977,1066,419900
1976,1008,420173
1976,1029,434156
1976,1032,471175
1989,1209,432163
1985,2703,661200
1987,1692,493178
1987,1347,533610
1979,1716,507733
1984,1765,546920
1978,1576,473308
1977,1008,428368
1978,1337,468050
1978,1328,413141
1978,1315,429563
1978,1784,466310
1978,1436,494910
1978,1256,454365
1978,1060,384975
1978,1254,478800
1977,1884,470000
1977,1254,454680
1977,1066,399338
1979,1278,468788
1978,1232,441650
1978,1024,435263
1979,1254,441180
1979,1520,507300
1978,1200,426263
1978,1252,462188
1990,1596,460225
1978,1148,364800
1978,1008,451313
1978,1052,405213
1978,1052,426263
1978,1326,459993
1978,1768,524875
1978,1038,407813
1978,1262,457838
1978,1716,468050
1979,2206,491625
1954,994,391839
1951,2192,437688
1951,996,419569
1951,1373,513825
1951,1178,403325
1953,1778,407813
1951,1124,359145
1952,1148,441945
1952,1040,432163
1955,1924,456000
1959,2576,440840
1958,1728,456365
1972,2184,535000
1993,2240,606825
1976,1500,437190
1973,1174,468050
1973,2006,639825
1977,1469,484805
1977,1040,445875
1978,1304,497725
1978,2147,668338
1955,2232,472350
1955,1412,424806
1956,944,398475
1956,1176,461010
1956,960,446500
1958,1008,456114
1958,1008,385215
1959,1343,494813
1959,1050,444600
1959,2350,547200
1972,1356,488520
1978,1846,507870
1972,1720,554625
1972,1950,538238
1972,1575,513000
1972,1688,468363
1973,1788,564860
1978,1832,481750
1978,1118,347750
1978,2080,527438
1959,2256,490781
1965,1008,417375
1970,1944,477063
1965,1224,456000
1967,1384,422263
1997,1771,613320
2001,3652,710438
1997,1516,484000
1997,1868,497609
1999,1820,521963
1997,1532,521963
1996,1824,535800
1997,1530,509300
1997,1496,464125
1998,2228,558608
1998,2228,558608
1997,1419,422011
1998,2938,646875
1999,2251,556583
1999,2452,656663
1998,1687,587250
1999,1980,690150
1998,2183,633840
2003,1310,457294
2018,2925,821063
2017,2880,781375
1955,4195,1156725
1961,2336,533715
1961,1400,433350
1962,1560,450300
2016,4888,1145625
1953,3828,747656
1952,1073,382950
1952,1173,386750
1990,4340,1470000
1997,3876,882478
2001,3998,925550
1973,1886,528750
1960,3360,957375
1963,3168,587500
1965,2768,883890
1977,2822,741000
1976,1539,535723
1997,1102,353675
2004,943,324100
2004,643,256388
2004,925,300150
2004,906,293750
2004,1125,326700
2004,996,309938
2004,1132,322065
2002,995,320650
2002,945,300510
2002,995,307895
2002,951,299115
2002,983,320450
2002,1017,317876
2002,1088,326350
2002,954,309938
2002,678,239250
2002,1088,331350
2003,648,309938
2003,1315,361670
2003,997,330600
2003,1315,332723
2003,922,310300
2003,997,320450
2003,997,304173
2003,1010,320813
2003,1315,363693
2003,1010,300830
2004,1024,326350
2004,996,315425
2004,1134,337050
2004,923,311243
2004,643,254150
2004,1132,354263
2000,1893,489266
2000,1502,505125
2000,1765,450268
2000,1502,503970
2000,1186,321013
2000,1502,484330
2001,1893,433665
2001,1893,460100
2001,1502,505688
2001,1893,473100
2001,1893,402930
2001,1893,486150
2001,1513,436653
2001,1513,398475
2001,1893,427350
2001,1513,374440
2001,1765,441650
2006,2341,587500
2017,2842,740800
2005,4417,1243125
2005,3333,1241950
1976,1834,532450
1975,1560,472519
1975,1448,432163
1976,2110,469625
1976,1340,460225
1976,1218,393550
1978,1616,465838
1993,2358,705000
1989,6819,1059725
1994,3015,956450
1967,1196,492145
2004,3162,954138
1953,2388,745875
,0,533275
1979,2925,900488
1979,1979,606728
1979,1902,574600
1979,1902,549936
1979,1485,546975
2019,2914,781100
1979,1798,488235
1979,1950,534670
1929,3731,617375
1988,2762,917150
1992,2553,683650
1968,3108,631350
1969,2352,585650
1969,2352,505125
1965,1872,591505
1993,1168,424868
1967,1250,451313
1967,1104,453027
1967,1056,393300
1969,1419,451313
1968,1848,436560
1968,1000,401250
1970,900,370175
1978,1428,541386
1978,1304,456000
1978,1348,533188
1979,1342,428640
1979,1106,379850
1970,1412,376275
1970,1000,406600
1992,2199,580125
1995,1513,513825
1995,2130,691730
1995,2130,655265
1995,2130,598950
1995,3411,719100
1995,2875,708975
1966,1436,437775
1968,1708,455371
1967,2158,506110
1976,1618,499905
1976,1208,406600
1978,1036,474575
1978,1269,452788
1978,1263,442050
1978,1866,513600
1978,1898,575700
1979,1203,453805
1978,1898,548760
1978,1898,496800
1978,1422,445522
1978,1422,436788
1978,1882,554668
1981,764,245390
1981,895,269400
1969,1340,475730
1969,1954,525724
1969,1430,441678
1971,1586,435735
1969,1507,450268
1970,2320,580125
1972,1760,527438
1971,2602,642000
1972,1475,471975
1971,1224,422488
1971,1430,505125
1971,1234,459800
1971,1248,435000
1973,1814,463100
1969,1286,433785
1972,1248,451309
1974,1480,510390
1970,2063,513600
1974,2341,700850
1976,1676,524700
1977,2240,561388
1975,1550,473100
1975,1312,423000
1976,1628,508190
1975,1484,465664
1975,2114,484500
1975,1644,508200
1975,1835,457875
1975,2362,580725
1975,1835,509300
1975,2362,701563
1975,1017,267900
1979,1584,494340
1986,1797,543108
1977,1952,499375
1977,2504,598125
1993,1514,516350
1978,2386,550976
1979,2268,552500
1983,2289,533680
1956,1422,436788
1977,1866,561250
1978,1700,562834
1977,1553,523190
1978,2064,509198
1978,1872,587500
1978,1992,484175
1978,1572,486200
1978,1138,442000
1978,1761,436475
1978,1480,497725
1978,1480,518950
1981,2317,639825
1987,2337,615588
1991,1667,663000
1991,1945,658000
1989,2219,713900
1981,2257,1030059
1980,2210,1049538
1990,2425,738158
1990,2174,763950
2007,2922,1010138
1990,2485,817700
1991,1945,595725
1994,3864,1061025
1989,2837,1331000
1993,1858,627000
1993,1858,626780
1990,1940,673763
1990,1945,659659
1990,3704,1115500
1988,2796,778703
1990,2645,769500
1990,2552,652050
1993,1481,485210
1992,2373,561388
1993,3972,1013825
1995,3476,747761
1995,3476,798694
1995,2582,690625
1996,3108,676638
1969,1008,434597
2000,2293,517397
2001,1743,478500
2001,1591,535925
2000,2656,599250
2000,2168,558025
2000,1454,471900
2000,1596,469680
2000,1463,486850
2002,1562,495900
1972,2048,591613
1974,2040,581625
1977,1596,477000
1984,1136,283838
1984,1040,302100
1991,1117,269440
1991,1123,310428
1991,1133,317135
1991,993,289510
1991,1136,295588
1973,2104,505698
1979,2465,608830
1979,2083,625950
1990,2583,592020
1990,2583,687310
1991,2405,661153
1996,3322,923320
2012,3458,1225840
1997,2697,1029800
1973,2016,798738
1976,1560,604200
1972,1384,420999
1976,1912,677975
1955,3020,599200
,0,284032
1950,1400,499938
1983,1216,552500
,0,354936
1967,1032,447188
1950,1497,336038
1972,1240,467820
1973,1261,437775
1973,2168,639776
1995,3392,997500
1994,2938,761168
1995,3133,802500
1995,3281,723438
1995,3246,999025
2003,4946,1042000
1999,4211,1490500
1998,3190,787100
1996,3068,828750
1997,3125,829250
1996,3046,757238
1996,3152,832480
1997,4160,916575
1998,2707,853875
1998,2469,659295
1998,3750,810900
1998,2714,829528
1998,2494,784550
1998,2330,626063
2017,5970,1571438
2004,2846,1090763
2001,3088,797150
2000,4227,1086893
2001,3095,821063
1972,2034,530400
1971,2486,445156
1972,1450,517473
1990,1511.3,341445
1991,1894,405125
1991,1521,353438
1991,1521,339431
1991,1894,374915
1992,1521,399488
1992,1894,347975
1991,2271,489266
1977,2231,657515
1977,2810,610650
1980,3880,696150
1975,2440,564140
1976,2784,646250
1975,2500,670320
1975,2292,541500
1975,2876,672600
1975,1689,494570
1978,2015,631500
1986,2426,631500
1988,4307,853688
1977,2426,658000
1978,1958,612896
1977,2042,552500
1978,2068,564300
1979,2084,679113
1979,2187,505250
1979,1950,559005
1979,1566,544669
1983,2302,663248
1979,1582,500550
1980,2102,585650
1987,2350,580125
1981,2127,763300
1981,1578,609900
1988,1936,557888
1987,1740,598873
1989,2556,672750
1989,2032,590150
1997,3850,899378
1997,3541,946275
1991,1818,607688
1993,2011,439850
1994,1807,596700
1996,2274,538200
1996,2032,546375
1993,1818,518925
1993,1938,701563
1994,1574,488925
1993,1336,509300
1994,1905,617100
1994,1602,383060
1995,1823,499938
1996,1927,532908
1994,3147,503513
1995,2011,431970
1995,1602,393550
1956,1408,505125
1983,1544,541450
1987,2551,637356
1993,3128,874788
1992,2819,775750
1991,2989,783775
1991,3109,872100
1991,1408,423936
1994,2964,815490
1993,2669,804650
1993,2218,740850
1994,4145,896373
1998,3151,822825
1998,4710,1098625
1996,2831,677202
1996,2831,697971
1996,3260,841875
1996,3738,805163
2004,4148,923228
2004,2498,715499
1985,1752,555638
1983,1941,578750
1979,964,326250
1979,964,325525
1980,964,280625
1980,964,299012
1980,964,300047
1982,1751,407670
1982,1751,392763
1982,1751,333781
1982,1751,363693
1991,1825,545700
1986,2222,561250
1986,1485,378900
1987,1538,440382
1987,1242,475733
1987,1515,405840
1987,2949,532450
1987,1480,388946
1987,1503,412425
1989,1560,414375
1960,1339,553725
1972,1560,520875
1974,1968,705000
1978,1954,594925
1977,1637,468363
1977,1738,541500
1989,1682,480675
1989,1560,405375
1990,1470,411540
1991,2539,590048
1991,2134,691650
1992,1623,609960
1992,2235,554760
1992,2235,689889
1992,1951,657938
2003,468,167153
2003,918,280625
1971,1344,457470
1980,1064,345825
1990,2195,642994
2002,2266,647350
1990,2414,684000
1997,2429,645438
1995,1986,587363
1996,2529,590211
1996,1975,566663
2002,2476,606150
1973,2728,634213
1972,1906,631500
1972,2864,621300
2005,692,201079
2005,692,234428
2005,687,251450
2005,686,201938
1979,1913,586850
1979,1913,589313
1978,2032,621000
1978,2730,604435
1998,3384,513000
2000,1708,423000
2000,1708,406600
2004,1685,433846
2004,1476,381875
2003,1685,400895
1954,1352,410042
1991,1112,481750
1957,1326,445050
1979,1464,481500
1986,1508,473138
1988,1478,483938
1983,1264,447700
1983,1726,505688
1983,1496,471450
1986,1444,467948
1988,1436,461700
2002,2729,769378
2002,2202,687953
1974,2285,482963
1974,2285,599213
1972,1584,493620
1984,1519,486540
1987,1894,575700
1992,1854,515725
1990,1810,560063
1990,1965,584531
1984,1331,298450
1985,1281,297463
1986,1387,290140
1986,1387,299250
1986,1387.5,290906
1988,1387,290490
1988,1244,399950
1989,1244,318313
1972,2740,647683
1984,1407,475875
1981,1392,426263
1989,1456,473625
1991,1807,527850
1997,2158,572985
1993,2074,643950
1997,1655,583988
2002,2324,623275
2002,1996,645438
1999,2500,673500
2003,2435,684725
2002,1643,647683
2003,2542,599200
2003,2815,730405
1999,2429,641625
1990,3432,601340
1978,1552,474818
1979,1816,500610
1979,1824,520875
1990,1493,513000
1981,1648,525980
1985,1969,540203
1981,1652,510390
1980,2337,578363
1988,1929,557299
1989,1664,497550
1981,1646,492200
1992,2293,651398
1990,1850,619263
1990,2847,593219
1989,1250,470925
1989,2101,594925
1986,2001,578550
1981,1280,401850
1981,896,381875
1981,896,326025
1990,1156,376795
1988,1170,387563
1990,2763,740250
1990,2200,663000
1991,2623,734063
1991,1847,605738
1992,1885,583110
1993,2705,733865
1986,1931,574720
1978,1328,508250
1978,1316,430950
1978,1658,532400
1978,1562,523088
1980,1590,502150
1979,1524,471450
1978,1615,515362
1978,1406,440581
1981,1937,576375
1996,1688,591175
1996,2178,619875
1996,2087,607448
1996,1593,641255
1997,2099,636625
1996,2051,649674
1971,2256,759367
1989,1332,533188
1984,1960,413250
1984,1960,579975
1989,2064,629850
1987,1512,505200
1992,1732,524875
1992,1955,628600
1993,1740,535925
1993,1400,468713
1970,2040,496100
1962,2385,676890
1968,1364,452561
1970,1920,549188
1969,1616,515088
1969,1912,467327
1971,1282,457470
1971,1443,486200
1973,1934,528190
1973,1934,526250
1973,1400,542038
1974,1241,401250
1975,1852,456170
1975,2342,578100
1975,1878,480363
1974,1844,580555
1965,2778,598016
1972,1572,507150
1972,2116,592673
1972,2116,598125
1969,1522,572390
1974,1040,399338
1983,1074,438900
1973,2438,590288
1974,1120,407745
1990,1934,561750
1989,2091,623678
1990,2429,630850
1990,2742,653044
1969,2668,701563
1993,2312,598075
1991,2629,669750
1994,2512,569250
1995,2180,578088
2007,1998,490381
1968,3053,610500
1970,1948,527850
1940,1672,477913
2008,2487,638580
2008,2487,616740
2008,2134,569403
2007,2546,607856
2009,2134,592833
1972,2544,639825
1970,1594,507733
1971,1720,533188
1972,3502,697073
1971,2944,630850
1971,3480,815625
1974,2404,571689
1989,1575,468855
1979,3250,644326
1980,2674,589400
1975,1682,497306
1977,1730,520875
1993,1767,419900
1996,1270,447700
1996,1499,481500
1996,1335,475150
1996,1300,437525
1961,2340,442000
1979,1578,497989
1979,1774,741000
1979,2130,611763
1980,2072,551395
1982,2152,615250
1987,2262,677138
1986,2080,573613
1981,1740,624325
1995,2573,729600
1990,2467,560877
1991,3066,627662
1992,3548,828375
1992,2744,763300
1992,3514,738300
1999,4161,925884
2000,3200,750266
1998,4403,1037475
1951,780,371280
1959,1266,440020
1963,2043,410180
1963,1533,495410
1980,1536,269400
1980,1218,263175
1980,1536,261000
1980,1218,250125
1980,1218,244688
1980,1218,240638
1979,1111,232538
1979,1112,250800
1979,1106,230113
1997,2894,688490
1994,2816,633079
1993,2739,748965
1996,1983,555600
1994,2740,763293
1993,2873,718400
1993,2749,685688
1993,3002,679688
1997,2282,698250
1997,2462,647063
1999,2568,758163
1975,1414,496100
1974,2384,544500
1996,1596,481553
1961,1104,419760
1964,1407,465450
1964,1467,444015
1965,2860,570000
2018,1902,636625
1977,2148,541450
1978,2112,493680
1978,2064,511678
1978,2168,567523
1977,2086,532168
1977,1454,475150
1998,1755,470800
1964,1320,439312
1964,1110,423338
1965,1424,483640
1989,1416,469625
1996,2406,578750
1996,2391,596578
1996,2466,617143
2011,2664,641300
2001,2458,532450
1998,2250,529196
1998,1662,494006
1998,1662,512625
1998,2304,564949
1965,1456,436653
1965,1324,439875
1965,1413,444050
1977,2086,524400
1978,1876,508358
1978,1260,276064
1978,1260,276250
1935,2491,468050
1990,1752,489375
1992,1459,450300
1992,2226,507150
1993,2277,535000
1992,2222,599250
1993,2421,596250
1993,2120,577800
1993,1703,416700
1993,1546,462963
1969,1888,489375
1970,2189,508250
1971,2257,527575
1972,2144,652500
1969,1359,460225
1976,1370,378503
1976,1370,452610
1993,2143,532875
1977,2198,510463
1992,1818,547200
1992,2176,553725
1992,2426,615588
1993,2228,579908
1995,3024,628600
1997,1941,585985
1994,2527,646250
1995,2130,593375
1994,2153,718200
1994,2173,596530
1995,2457,612763
2002,2315,607750
1998,2435,652500
1998,2741,727090
1998,2624,619875
2000,3123,767618
1972,2020,501975
1990,1710,531505
1990,2866,675625
1993,2449,598125
1993,1038,411950
1979,1544,520323
1966,1776,564000
1966,2283,510176
1980,1955,594925
1997,2368,699465
1994,3540,794475
1991,2259,572200
1990,1770,578088
1997,2724,754643
2020,3601,1307490
1995,3082,973505
1965,1734,668750
2019,2080,647683
2019,2080,668338
1998,2026,911736
1997,2069,535000
1970,1256,505125
1972,2736,769500
1972,5639,897888
1987,2022,738300
1996,1574,468363
1995,2066,513825
1995,2242,533025
1996,1013,321000
1997,1994,468050
1997,1994,518466
1997,1559,447525
1997,1840,444810
1997,1280,411950
2009,2653,663000
2010,1301,433086
2010,2283,545700
2010,2692,599820
2010,2692,623355
2009,1828,468825
2008,2041,547086
1966,1248,453150
1942,960,358875
1990,1679,474045
1990,1439,457213
1992,1908,464968
1992,1908,508300
1992,1630,497040
1992,1293,496080
1992,1668,467400
1992,1956,513825
1992,1948,486781
1992,2008,457875
1994,1900,542038
1994,1422,499938
1994,1512,475875
1995,2114,520988
1995,1188,403108
1994,1188,398475
1964,1392,422883
1995,1755,465647
1995,1755,502444
1995,1728,531240
1997,1308,434063
1997,1864,476100
1997,1499,491725
1997,1974,508750
1997,2140,484150
1997,1886,459800
1997,2172,513493
1901,2048,514140
2010,1323,401250
1998,1140,469625
1998,1200,463000
1998,1200,428795
1971,1554,423500
1970,1296,450225
1971,1936,457838
1971,1008,438700
1971,1222,465690
1971,1434,463100
1971,1241,435263
1971,1339,443700
,0,182560
1958,1480,538800
1973,1688,615713
2006,3216,744150
2006,2922,636480
2007,2575,596530
2006,3101,701438
2006,3574,726000
1981,1975,644805
1981,1999,695950
1973,1708,661895
1973,1708,610560
1996,1810,695950
,0,900480
1973,3391,911999
1982,2160,568350
1942,960,482675
2005,2480,641358
2005,2855,751963
2005,3307,810425
2005,2978,752075
2005,2969,819425
2020,2116,735013
2007,2382,593241
2007,3095,734850
2007,3244,748667
1935,1080,423500
1977,2250,613475
1975,2168,617100
1978,2010,627000
1991,2105,691900
1994,1322,512325
1986,1596,637720
2015,3751,987800
2008,2010,904174
1979,2116,661200
1996,2256,778850
1978,1056,532279
1990,1664,347250
1996,1107,303738
2000,1336,410400
2000,1336,413080
2002,1313,389425
2003,1446,435530
2003,1496,428875
2003,1482,396825
2004,3193,787250
1992,3784,1326000
1969,3868,1053618
2006,4020,925925
2008,4414,1419925
2006,4739,1053325
,0,176880
2017,3752,925950
2002,2300,549348
2005,2058,569875
2002,2131,564649
2004,3066,679688
2003,2092,598500
2006,4198,1172720
2006,3498,861350
2006,3224,939250
2006,3961,1025916
2005,4368,1140788
2006,4097,1033883
2006,3983,969638
2012,3512,1225200
2014,3035,1294700
2020,2788,833690
1968,2184,578875
,0,362592
1947,2645,574888
1994,3746,1345500
2006,3066,744150
2006,3012,712725
2006,3066,701675
2005,3136,732025
2005,3048,885105
2005,4058,1016600
2005,3143,812475
2011,3566,1029018
2005,3678,813251
2005,3434,856550
2013,2148,635938
2015,2888,708390
2008,1514,488288
2010,1989,619505
1951,1344,421800
2002,2690,773588
2002,1661,597326
2002,2723,755447
1910,1041,694500
2002,3568,810700
2002,2348,732050
2000,3863,972290
2002,4802,966625
2004,3033,805125
2004,4701,1197820
2005,3434,856145
2005,4144,1067740
2007,3667,1074244
2008,5089,1690763
2005,4214,1031397
2010,5398,1368250
2008,4643,1469888
2007,7231,1801600
1997,2254,615588
2002,1392,457470
2001,1506,534188
2001,1765,615250
1997,2390,668813
1998,2139,660645
1999,2222,647063
1998,2114,600538
1998,2177,662890
2005,2262,668704
2000,3489,822231
1999,3669,946275
2002,3388,856375
2003,4616,907500
2002,2119,708975
2004,2778,722250
2002,3041,877800
2000,1702,522524
2000,1553,482570
2000,1529,486450
1999,1510,487920
1999,1134,461010
2002,2941,932531
2002,2885,873503
2002,2714,860700
2002,3240,926000
2000,1431,517000
2006,3706,1024380
2005,2859,884000
2006,3882,903080
2011,2971,822500
2016,3848,1134300
2015,3372,870000
,0,221236
2014,3588,1049853
2010,3538,1066375
2011,3574,988389
2010,3312,1016285
2003,2892,742600
2004,1953,489375
2004,3056,757688
2016,3692,1028125
2001,3117,961983
2002,5188,1134650
2000,3785,1005530
2002,6927,1237863
2004,5198,1224920
2002,3973,1083000
2001,3345,884925
2002,5026,1436500
2012,3169,850440
2013,3452,899906
2012,3289,861900
2002,1496,482963
2001,2250,629280
2002,1971,628140
2002,2124,574750
2002,2102,569250
2000,2275,627000
2002,1766,536775
